,ID,Retweets,Replies,Likes,Quotes,Text
5955,1336131228035006468,0,0,1,0,@urmudder @FearlessoneIV @Rothbard1776 @realDonaldTrump Well it is in front of Justice Alito tomorrow. I encourage you to read the case if you ate a truth seeker 🙂
5956,1336131217620672513,0,0,1,0,@realDonaldTrump In the end these perpetrators must be held accountable
5957,1336131213183037442,0,1,0,0,@SUgayos @jlrcrist @realDonaldTrump This makes me sad
5958,1336131194845421574,0,0,0,0,@realDonaldTrump https://t.co/dsmtG9eKVt
5959,1336131193872539648,0,0,0,0,@realDonaldTrump https://t.co/gFPaBZXPfO
5960,1336131191485779968,0,0,0,0,@realDonaldTrump Go away
5961,1336131177820917762,0,0,0,0,"@realDonaldTrump Sure, what ever it takes to get rid of you!  One term prez!"
5962,1336131175841206274,6,4,10,0,@Rothbard1776 @AnnforLiberty @realDonaldTrump Trump stacked the Supreme Court knowing they would cheat. The day of reckoning has come. https://t.co/0bTQ8AoH9t
5963,1336131161999945729,0,0,0,0,@realDonaldTrump One Term Karen say whaaaa????
5964,1336131150679474176,0,0,0,0,@realDonaldTrump https://t.co/Hr0qpnK56G
5965,1336131142643159041,0,0,0,0,@realDonaldTrump STOP CRYING you LOST we the people won
5966,1336131142601199616,0,0,0,0,@realDonaldTrump https://t.co/c2XmR5mPFP
5967,1336131134124511232,0,0,0,0,"@realDonaldTrump It feels like you’re having a nervous break down at this point... like u know you’ve done criminal shit &amp; u know its going come back and get you.... I find your mental state hilarious, your tweets now make me smile. Its great to watch you not only fall but crumble on the way down"
5968,1336131114063327237,0,0,0,0,@ImpeachmentOf @realDonaldTrump So fighting unconstitutional laws is a power grab? I thought those who exceed their power are the power grabbers like those governors and SOS.
5969,1336131104181542914,0,0,0,0,@realDonaldTrump Diaper don is a loser
5970,1336131101530603520,0,0,0,0,@realDonaldTrump https://t.co/6RVkEYpIFI
5971,1336131100167598083,0,0,0,0,"@DivTheDiv @riki_rudder @CFCJIMMY14 @realDonaldTrump they call it football, but it's just like you to be so ethnocentric.  When Joe Biden's foot gets better, I hope he kicks your ass for being so insensitive"
5972,1336131081012178944,0,0,0,0,@realDonaldTrump No one cares about a washed up shitty lawyer ken I suck @realDonaldTrump's nuts and cock off while i spank him with a magazine cause that's how this LOSER LIKES IT DONE #DiaperDon  #fucktrump
5973,1336131078445297675,0,0,1,0,"@realDonaldTrump for the last 4 years ive been calling you a punk ass bitch, im sad its coming to an end"
5974,1336131077031796737,0,0,0,0,"@realDonaldTrump #RINOSCAT  Context ... what are you talking about tramp? ""Yada, yada, yada ... I won ... yada, yada, yada."""
5975,1336131070740344832,0,0,0,0,"@prayingmiracle1 @realDonaldTrump If it comes to that we are ready, for God and Country we will fight for the rights of or children and our children's children !"
5976,1336131065531015169,0,0,1,0,@Rothbard1776 @realDonaldTrump https://t.co/IRMUoN3VDk
5977,1336131060795658241,0,0,0,0,@realDonaldTrump Fight
5978,1336131060342484992,0,0,0,0,@realDonaldTrump https://t.co/MLOX6T5M4d
5979,1336131058480328705,0,0,0,0,@realDonaldTrump Worst president ever.
5980,1336131055280001026,0,0,0,0,@realDonaldTrump You break the constitution law by using sedition to win the election
5981,1336131054894280704,0,0,1,0,@realDonaldTrump They are doing. Like CCP. We can’t let it happen. We have to stop them. Take our country back! Thank you so much for working so hard for our country! We the people stay with you keep fighting for the truth! We love you! 4 more years please!
5982,1336131051501064194,0,0,0,0,@realDonaldTrump These states forget that we have a Constitution to abide by
5983,1336131020664483841,0,0,0,0,"@realDonaldTrump SENATE INTEL REPORT: The Russian intel  services' assault on our elections and Trump and his associates' participation in and enabling of this Russian activity, represents one of the;   SINGLE MOST GRAVE COUNTERINTELLIGENCE THREAT TO OUR NATIONAL SECURITY.  TRUMP: “ITS A HOAX”"
5984,1336131019515125760,0,0,0,0,@realDonaldTrump https://t.co/mqIWJdpxBM
5985,1336131009406971907,0,1,0,0,@thebr0keb0i @realDonaldTrump Joe Biden is older
5986,1336130993649020928,0,0,0,0,@realDonaldTrump Lies. Trump has lost his mind. Total Swiss cheese
5987,1336130981863059456,0,0,0,0,@realDonaldTrump zzzzzzzzzzzzzzzz
5988,1336130980986449920,0,1,0,0,@JackMur52601476 @bmathew86 @BasedcomradeBen @realDonaldTrump See now my Lord and Savior is Jesus Christ not Donald Trump. You leftists are the ones who worship government figures. Donald Trump is the best President my country has ever had and he isn't going anywhere for 4 more years. Trump won't be leaving the White House.
5989,1336130978901762048,0,0,0,0,@realDonaldTrump https://t.co/Xz84OMI6mU
5990,1336130958735646727,0,0,2,0,@realDonaldTrump Bullshit. Elections are the purview of the states.
5991,1336130955870756864,0,0,0,0,@realDonaldTrump 💪
5992,1336130948342091778,0,0,0,0,@realDonaldTrump But you were ok with it when you thought you were going to win?
5993,1336130943459975169,0,0,0,0,@realDonaldTrump LOSER
5994,1336130941283143680,0,0,0,0,@realDonaldTrump What dribble are you drooling now? GO AWAY
5995,1336130914141663232,0,0,0,0,@realDonaldTrump Shut up
5996,1336130910366797824,0,0,0,0,@realDonaldTrump #InsurrectionAct #MartialLaw
5997,1336130883653287936,0,0,0,0,@realDonaldTrump https://t.co/V3SWEQwgWb
5998,1336130881895854082,0,0,0,0,"@RodMullins2 @Rothbard1776 @realDonaldTrump Yes, it is. Justice Alito is hearing this case tomorrow 12/8. I'm not an expert but read the case and all the responses."
5999,1336130869376012293,0,0,0,0,@realDonaldTrump You're deranged.
6000,1336130866758569985,0,0,0,0,@realDonaldTrump #DiaperDon https://t.co/jEJdMPm7fH
6001,1336130831971016705,0,0,0,0,@realDonaldTrump You have not concerned yourself with the constitution for 4 years now!! Dont bother at this point.  Probably cannot even spell it correctly!!
6002,1336130824090095618,0,1,0,0,"@summer722 @realDonaldTrump Just, just an idiot"
6003,1336130820889722880,0,0,0,0,"@realDonaldTrump Where is Trump regarding that Michigan Secretary of  State has protesters with guns outside her home, screaming and calling her a murderer. Trump needs to stop this. All of this. https://t.co/BUrBFnU4pB"
6004,1336130818771566594,0,0,0,0,@realDonaldTrump https://t.co/103mSjSFRK
6005,1336130799108673536,0,0,1,0,"@realDonaldTrump 283,000 US covid deaths you POS! 🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼"
6006,1336130786307809282,0,0,0,0,"@realDonaldTrump Why bother voting in Georgia, lib Dems have control of the voting machines!  Big waste of time! They have it all taken over, it's over! They'll never let us win! I'm going to bake USA patriot cookies &amp; drink Kahlua instead! Damn lib Dems, are terrible!  Don't waste time Patriots!"
6007,1336130777914855424,0,2,6,0,"@DConsciousnes @realDonaldTrump No, Trump has lost, he has lost in court, he has lost by 81 million voters, 306 Electoral Votes. Whether Trump concedes or not is irrelevant, Jan 20, 2021 @ 12:00 (noon), Trump is done. Trump doesn't have to utter any words, but he will be gone.."
6008,1336130775264223237,0,0,0,0,@the_resistor @realDonaldTrump Absolutely! these people could even defend themselves or their families couldn't even help them!  First degree
6009,1336130773456318465,0,1,0,0,"@WhisperingStar_ @mamapi2000 @khounicorn @ExrEpublican145 @realDonaldTrump There is no evidence of mass fr'a,ud. Anyone who claims there is is either terminally gullible or deliberately dishonest. Just remember, Trump said that his great healthcare plan would come 'in two weeks' over a year ago and he has been trailing this big reveal ever since."
6010,1336130772781174787,0,0,2,0,"@NotHoodlum @realDonaldTrump And not having to worry about what the idiot tweeted overnight, like did he push us to the brink of war? Did he give away intelligence secrets again? Or just more ranting and whining? Oh, what a marvelous, wonderful morning it will be! #TrumpIsPathetic #TrumpIsANationalDisgrace"
6011,1336130756398227458,0,0,0,0,"@realDonaldTrump You've done nothing but crap on our Constitution since taking office, so quit crying you big baby."
6012,1336130747879600129,0,0,0,0,@realDonaldTrump You can’t spell constitution without spellcheck
6013,1336130747376103424,0,0,0,0,"@realDonaldTrump How many Americans do you want to kill, Donnie? P.S. Fuck Ken Start. https://t.co/QhLDwsmeQP"
6014,1336130745371340802,0,0,0,0,@realDonaldTrump And you... https://t.co/xhCytSuixS
6015,1336130714299846657,0,0,0,0,@realDonaldTrump https://t.co/AP2q9yq9zU
6016,1336130694121021440,0,0,0,0,@realDonaldTrump Idiot
6017,1336130686047182849,0,1,0,0,@FearlessoneIV @Rothbard1776 @realDonaldTrump You better tell the PA GOP that because they say otherwise.  They know they have no power to overrule he popular vote and select their own electors.  https://t.co/wKVJEbrYEU https://t.co/PYEBVoCYry
6018,1336130636365619200,0,0,1,0,@USMC2020 @Rothbard1776 @AnnforLiberty @realDonaldTrump @POTUS The Supreme Court is not going to overturn the election.
6019,1336130632922050563,0,0,0,0,@TheJasonSperry @realDonaldTrump Must have never gone to middle school dude
6020,1336130629025468417,0,0,0,0,@mikeh011959881 @realDonaldTrump https://t.co/Kqv46V2V5c
6021,1336130618434981888,0,0,0,0,@realDonaldTrump #TRUMP2020ToSaveAmerica https://t.co/gZL8m01fKr
6022,1336130615767412740,0,0,0,0,@realDonaldTrump What?  You can’t even speak for yourself?  You chicken shit!
6023,1336130613074649089,0,0,1,0,"@trekker34 @realDonaldTrump V,  Have you not been paying attention? for four years? He hasn't taken a penny of his $400,000 dollar a year salary He would make more billions if he wasn't President  Silly he is not in it for Fame or Fortune. He is in it to WIN for the AMERICAN PEOPLE!"
6024,1336130605667463170,0,0,0,0,@realDonaldTrump If they violated the constitution take them out of office and lock them up.
6025,1336130605600403459,0,0,0,0,@realDonaldTrump Many people are saying...  #StopTheStupid  #DiaperDon  #MassiveDump  #TrumpMeltdown  #TrumpTantrum  #TrumpFailed  #TrumpCollapse  #TrumpIsNotWell  #TrumpIsALaughingStock  #TrumpIsBroke  #TrumpIsGoingToJail  #TrumpIsALiar  #TrumpIsACoward  #TrumpHatesTheTroops  #TrumpVirus  #Loser
6026,1336130600521109505,0,0,0,0,@realDonaldTrump LOL!! EVERYONE KNOWS you don't SHIT about the CONSTITUTION you're shitting all over it with FARTING GIULIANI 💩💩💩💩💩💩
6027,1336130589729046529,0,0,3,0,@runner__runner @Rothbard1776 @realDonaldTrump It is already before Justice Alito. It has standing. Go read it.
6028,1336130588382801922,0,0,0,0,"@realDonaldTrump If this were true, courts would intervene.  How's that going for you?  Oh, you're 1 for 45!"
6029,1336130582921691138,0,0,0,0,@realDonaldTrump ken starr.. that's all you got..you need better friends dude..he has no credibility wow..you are reaching far or desperate..
6030,1336130578593185794,0,0,1,0,@realDonaldTrump https://t.co/1DPDCXRPMP
6031,1336130552072708097,0,0,0,0,@realDonaldTrump Loser
6032,1336130550415970304,0,2,0,0,@mamapi2000 @khounicorn @ExrEpublican145 @lola30006 @realDonaldTrump I mean the fraudulent voter rolls are the tip of the iceberg. And dead people were one of the many inconsistencies. I'm sure you know this though because your a true patriot who realizes election fraud is a non-partisan issue and really did your research.
6033,1336130542773948418,0,0,0,0,@NotHoodlum @realDonaldTrump https://t.co/rACsEs5x5P
6034,1336130525245956096,0,0,0,0,@realDonaldTrump Ken Starr has no credibility. He along with all of you should be labeled Quislings for the remainder of your lives. Fake Swede. Bye bye.
6035,1336130521030647809,0,0,0,0,@realDonaldTrump @dawntodusk7 GIVE’em HELL MR PRESIDENT THEN UNLEASH THE DOGS OF FREEDOM aka The DEPLORABLES to wage PAYBACK &amp; STORM the BASTILLES OF LIBERALISM in America‼️  ...we have had ENOUGH‼️🇺🇸💪🇺🇸 https://t.co/r2UlZafwUS
6036,1336130502558969856,0,0,0,0,@realDonaldTrump But the constitution was written a long time before the pandemic.
6037,1336130496762322946,0,0,0,0,@trekker34 @realDonaldTrump Here. Since you obviously aren’t supporting OUR Republic from fraud. Perhaps you can help dementia ridden Biden and the woman that slept with a married man to further her political career. You’re welcome. https://t.co/TiZDdsECXI
6038,1336130481562079232,0,0,0,0,@realDonaldTrump Secretly WE’VE ALL wished COVID-19 on each and every GOP senator and the POS who WILL SOON BE EVICTED! I can ADMIT IT &amp; know that MY HIGHER POWER FORGIVES ME.
6039,1336130474654261251,0,0,0,0,"@realDonaldTrump Republicans boycott the vote in Georgia, It's rigged. Lib Dems have the voting machines.  Dirty pool, stay home, bake Patriot Cookies and drink some Kahlua.  It will all be over soon!  Don't forget to donate to Our President Trump Bigly and Oftenly!  He needs your Support &amp; Money"
6040,1336130469138722816,0,0,0,0,@realDonaldTrump You are violating the constitution big moron!
6041,1336130465778974720,0,0,0,0,@realDonaldTrump https://t.co/FT1aT0V2TD
6042,1336130453045186560,0,0,0,0,@MrEdwardsIsIn @OfficerWhittney @realDonaldTrump And your the expert on what goes to the Supreme Court ? I doubt that is your call.
6043,1336130451853946882,1,0,4,0,"@realDonaldTrump Imagine being Ken Starr, the Rudy Giuliani backup plan... 🤣🤣🤣🤣🤣🤣🤣🤣"
6044,1336130446736887809,0,0,0,0,"@Rothbard1776 @realDonaldTrump 😂🤣😂🤣😂 oh man, his day for revenge is coming! Maybe Biden shouldn't have been such a racist POS all his life!!"
6045,1336130436553031680,0,0,0,0,@realDonaldTrump https://t.co/GWEwpdb2za
6046,1336130425484349440,0,0,0,0,@realDonaldTrump #LOSER #putz #TraitorsSupportTraitorTrump
6047,1336130421667540993,0,0,0,0,@megaritaville2 @Rothbard1776 @realDonaldTrump 😂
6048,1336130417867493376,0,0,0,0,@realDonaldTrump https://t.co/lGxvRoLJAa
6049,1336130408879099904,0,0,0,0,@realDonaldTrump https://t.co/9f0ulaCnLq
6050,1336130407830470657,0,1,0,0,@FlyTheWTonight @realDonaldTrump 3rd grade was the ceiling ehh?
6051,1336130405024534532,0,0,0,0,@realDonaldTrump That statement from Starr is a bunch of hooey.
6052,1336130400368775168,0,0,0,0,@eweingart02 @Rothbard1776 @realDonaldTrump So you really think they would waste their time? Please go read the case...it HAS standing. SCOTUS tomorrow 12/8.
6053,1336130393771225088,0,0,2,0,"@EdwardAshton30 @realDonaldTrump @deplorableinnc No matter how loud you scream and cry, over 80 million voters told Trump, ""You're fired!"" Biden won. Get over it."
6054,1336130389799292931,0,0,0,0,@realDonaldTrump You are both insane.
6055,1336130388159295491,0,0,2,0,@realDonaldTrump Could this all be a means for the utmost form of revenge?  #BidenCheated2020 #DonaldTrump #DominionVotingSystems #USA https://t.co/qCitvSOtat
6056,1336130383956615169,0,0,0,0,@realDonaldTrump And you want to eviscerate our sacred Constitution by subverting the Election Results and  by disenfranchising voters!!  You’re not a king or an emperor! No way that will be allowed to happen with the protections we have in place in our Constitution to stop power hungry tyrants!
6057,1336130383184879619,0,0,2,0,@NotHoodlum @realDonaldTrump Im so happy We The People voted CROOKED Trump OUT.
6058,1336130365744840705,0,0,0,0,@realDonaldTrump Loser.
6059,1336130364754956288,0,0,0,0,"@realDonaldTrump Interesting, how come you keep loosing this argument in the courts? Even under Republican judges... for crying out loud even under judges you appointed... get over it and concede, you lost fair and square!"
6060,1336130362704076801,0,0,0,0,@realDonaldTrump BULL💩  #TrumpTantrum  #TrumpMeltdown   #25thAmendmentNow #25thAmendmentNow   #TrumpVirusDeathToll285K https://t.co/ke4QZkrGCQ
6061,1336130336934277120,0,0,0,0,@realDonaldTrump Bullshit and you know it
6062,1336130326750318592,0,0,0,0,@realDonaldTrump So this is your new marketing pitch?  You’re as easy to read as a hooker at last call!
6063,1336130313232281600,0,0,0,0,"@realDonaldTrump Let see you tried to get the Ukraine to interfere in the election, then sabotaged the postal service, then the GOP put fake ballot boxes in California, ran fake candidates in Florida. And you are saying the other side cheated."
6064,1336130308333252610,0,1,0,0,"@AMJ8422 @realDonaldTrump Her mother lived in Holmby Hills...BIG bucks.  Ahhhh, those were the days... 😂"
6065,1336130302465486850,0,0,0,0,@realDonaldTrump Get the f*ck outta here! We hate you
6066,1336130278067216384,0,0,0,0,"@realDonaldTrump Well then, If the great Ken Starr says power was usurped then you sir are the winner of the election. Let's remember Ken Starr who went after a presidency for a cum stained 👗!!!"
6067,1336130277081571328,0,0,0,0,@Rothbard1776 @realDonaldTrump https://t.co/edTg5eFB90
6068,1336130275789713411,0,0,0,0,@realDonaldTrump https://t.co/LpH5mQwabR
6069,1336130274187386880,0,3,0,0,@thebr0keb0i @realDonaldTrump You might need to get your eyes checked? https://t.co/bAineeBeDC
6070,1336130272941592577,0,0,0,0,@realDonaldTrump https://t.co/V0hncSumHv
6071,1336130271654141952,0,0,0,0,"@realDonaldTrump US Supreme Court,  🇺🇸  #StopTheSteaI2020  #ChinaJoeBiden is compromised"
6072,1336130269364035585,0,0,0,0,@realDonaldTrump Infiltration rather than invasion
6073,1336130264750297090,0,0,0,0,@realDonaldTrump FAKE NEWS.
6074,1336130260660699137,1,2,16,0,@realDonaldTrump I have a great idea. You should take it to court and present your evidence. What's that? You have none? Oh well.  https://t.co/MVEtaMXHAG
6075,1336130245397786624,0,0,0,0,@realDonaldTrump TJ Trump do us a favor and get lost. After all you lost bigly
6076,1336130240561733635,0,0,0,0,@realDonaldTrump Ridiculous. When's he gonna argue it?
6077,1336130231103582208,0,0,0,0,@lyns387 @realDonaldTrump Do you ever tire of you own drivel you pathetic wet diaper
6078,1336130230407159809,0,0,1,0,@realDonaldTrump YOU ARE A LAUGHING STOCK IN OTHER COUNTRIES. PEOPLE BEWARE OF DEALING WITH TRUMP AGAIN  DOES NOT BODE WELL FOR YOU ON OTHER SIDE DONT EXPECT LENIENCY BECAUSE YOU’VE GIVEN NONE. DISGUSTING PERFORMANCE OF A PRESIDENT WHEN PEOPLE ARE DYING. DON’T THINK OF PUTTING UP ANOTHER TRUMP ✅
6079,1336130227790098434,0,0,0,0,@realDonaldTrump TRUMP IS THE ONLY ONE THAT HAS VIOLATED THE CONSTITUTION OVER AND OVER AGAIN
6080,1336130219887927297,0,0,0,0,"@realDonaldTrump If racial discourse engenders such animus, is the solution this simple?  ""All we need is a voluntary, free-spirited, open-ended program of procreative racial deconstruction. Everybody just gotta keep fuckin' everybody 'til we're all the same color."" ~Sen. Jay Billington Bulworth"
6081,1336130209637003264,0,1,0,0,@ctom3304 @ChiLeiko @realTonyRod @AntsInOK @realDonaldTrump You could prove your point. If possible. Why don't you?
6082,1336130209247006722,0,0,0,0,@realDonaldTrump https://t.co/kFAFswuYZ7
6083,1336130200225067010,0,0,0,0,"@realDonaldTrump Give it up. It's a waste of time. Your picking up pebbles, not boulders.  Even if you did win in Georgia, you still wouldn't have enough Electoral College votes to beat Joe Biden.  Nobody cares anymore. Yet you keep lying for nothing.  Give it up. You LOST!"
6084,1336130198811549696,0,0,0,0,@realDonaldTrump https://t.co/AsznArd40L
6085,1336130186279071744,0,0,0,0,@realDonaldTrump Glad you brought up this travesty in a timely fashion.  LOSER
6086,1336130185700265985,0,1,0,0,"@realDonaldTrump China, China, China is the real problem. They own the Democrats and they will destroy the US. So obvious...Russia has nothing to gain from the US but China has everything to gain 🤦‍♀️"
6087,1336130183305199616,2,1,5,0,@TragicallyGord @Kenny_Sowellfan @realDonaldTrump https://t.co/2s9yYQ0gCr
6088,1336130182743199745,0,0,5,0,"@Rothbard1776 @realDonaldTrump Yes indeed, what was that you were saying about me😀🇺🇸"
6089,1336130179140382721,0,0,0,0,@realDonaldTrump https://t.co/wimvkk1ORA
6090,1336130169497501699,0,0,0,0,@realDonaldTrump You lost. You tried to steal another election and you lost. We  are sick and tired of you. Get out of the way. https://t.co/ejfRGXQn56
6091,1336130153261510656,0,0,0,0,@realDonaldTrump ❤🧡💛Trump youre rhe best
6092,1336130137868312577,0,0,0,0,@sheepvoter @Rothbard1776 @realDonaldTrump @AP https://t.co/tAVSWDYHg7
6093,1336130120143302658,0,0,1,0,"@realDonaldTrump If only Ken Starr would’ve been as obsessed when he was Art Briles’ boss at Baylor,"
6094,1336130107208036354,0,0,0,0,@realDonaldTrump https://t.co/NlTdhxPJJK
6095,1336130094226522112,0,0,0,0,"@realDonaldTrump Another senile mfker, totally corrupted by mfker Trump. Shameless brunch of old fks!"
6096,1336130063536943105,0,0,0,0,@realDonaldTrump Lying
6097,1336130058864504833,0,0,0,0,@realDonaldTrump Leave
6098,1336130057174200320,0,0,0,0,@realDonaldTrump https://t.co/rbnzrPdRX9
6099,1336130055815225344,0,0,0,0,@realDonaldTrump https://t.co/Bq3Z5pEQwT
6100,1336130046889656322,0,0,0,0,@realDonaldTrump https://t.co/0IiocWZlZe
6101,1336130040631861248,0,0,0,0,"@realDonaldTrump Acting chief of cybersecurity Brandon Wales, stands by statement that got his predecessor fired.     There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.  https://t.co/HXuPZ4dr6H"
6102,1336130027759525888,0,0,0,0,@CFCJIMMY14 @realDonaldTrump A True American would know A True American speaks for themselves only gtfo
6103,1336130025679060992,0,0,1,0,"@urmudder @truckster1 @Rothbard1776 @realDonaldTrump No, the legislature did not. Other elected officials went around the legislature and enacted Act 77! Unconstitutional. That is what is being addressed by the SC tomorrow."
6104,1336130013536522240,0,0,2,0,"@realTonyRod @AntsInOK @realDonaldTrump So which angle do you believe? North Korea shipping in votes? Counting done in foreign countries? Aliens sucking up Trump ballots?  nm, I know you don't believe any of it. You just want your way, screw America's democratic system because you think you know better. Gross and sad."
6105,1336130005139656710,0,0,0,0,@realDonaldTrump https://t.co/cB1X8HeV6h
6106,1336130004720168964,0,1,0,0,"@JeffreyGuterman @realDonaldTrump Jeff, you forgot the horns."
6107,1336129978300305414,0,5,3,0,@ssjdad65 @Rothbard1776 @realDonaldTrump You need to listen to the Mark Levin tweet last night. Pa’s changes right before election were not valid.
6108,1336129961095098368,0,0,1,0,"@DoUWonderY @intheMatrixxx @727Hummingbird @realDonaldTrump As am I. But I know all will be done at the right time, &amp; in the right way. I trust the plan."
6109,1336129955747414016,0,1,0,0,@OliviaC14337638 @AntsInOK @realDonaldTrump Can no longer defend your argument so back to insults? You are educated.
6110,1336129953490931714,0,0,0,0,@realDonaldTrump FUCK. OFF.
6111,1336129951624556545,0,0,0,0,@realDonaldTrump You've obviously never read the Constitution. Admit it!
6112,1336129940232822792,0,0,0,0,@realDonaldTrump https://t.co/gBcFKfZT8W
6113,1336129914576179204,0,0,0,0,@realDonaldTrump The worst thing is that people follow him over the cliff without thinking like lemmings. so much information can be obtained today. the Germans didn't have this chance. so they followed the propaganda. I can't understand how this happens in our modern country.
6114,1336129911254372354,0,0,1,0,@realDonaldTrump God is trying to show you in so many ways. Your time is up for this season. In other words get over it and move on.
6115,1336129896075186178,0,0,0,0,@realDonaldTrump Oh my god.
6116,1336129882372231169,0,0,0,0,@realDonaldTrump Please concede gracefully.
6117,1336129847115046914,0,1,3,0,@realDonaldTrump When someone gets hurt or worse.. 'We the People' need to stand together and demand Trump be held responsible for provoking it thru his lies!! https://t.co/R7pgeBS8Cr
6118,1336129840714559491,0,0,0,0,"@SeanHer68522558 @realDonaldTrump And Georgia like me. So sad for my state,  which is totally RED."
6119,1336129832795648001,0,0,2,0,@Oregon_Warrior @Rothbard1776 @realDonaldTrump Karma’s a bitch
6120,1336129832082698242,0,0,0,0,@realDonaldTrump Total abuse of power.
6121,1336129829842919424,0,0,0,0,@realDonaldTrump Should have had him handle Stormy payments... #WhiteHouseVirus #Election2020 #LameDuck
6122,1336129820938416129,0,0,0,0,@realDonaldTrump Will you just shut up man? You lost.
6123,1336129816001699841,0,0,0,0,@realDonaldTrump The courts disagree.
6124,1336129815972171776,0,0,0,0,@real_defender @realDonaldTrump You are uneducated and have no understanding of the Constitution
6125,1336129811648028676,0,0,0,0,"@realDonaldTrump Houston, we have a problem. https://t.co/PiL6pzAlVN"
6126,1336129807059398659,3,0,4,0,"@Reality_1 @realDonaldTrump I think that's a viable option, but hopefully we can get in front of the Supreme Court first. If that happens, I hope they call for a new election. Then martial law would definitely be in order to maintain the integrity of the polling places and processes of that glorious day!"
6127,1336129802898726912,0,0,0,0,@realDonaldTrump Why all the quotes tonight from this despicable human being?
6128,1336129783831261184,0,1,0,0,@TragicallyGord @Kenny_Sowellfan @realDonaldTrump Did we see mail in ballots to this degree? Thought not!
6129,1336129745696792576,0,0,0,0,@realDonaldTrump You are a https://t.co/RFkjcz8UE0
6130,1336129744224587780,0,0,1,0,"@realDonaldTrump Proverbs 29:22 English Standard Version 22 A man of wrath stirs up strife,     and one given to anger causes much transgression."
6131,1336129743993901061,0,0,0,0,@realDonaldTrump Trump = Loser
6132,1336129740810444802,0,1,0,0,@brule_t @bmathew86 @BasedcomradeBen @realDonaldTrump My apologizes! I will make sure to tweet you on that day. A month and a half until your lord and saviour and cult are done!
6133,1336129732581068800,0,1,1,0,@DivTheDiv @ssjdad65 @Rothbard1776 @realDonaldTrump Yes. Can’t violate your own state constitution and in turn violate the federal constitution. Civics 101
6134,1336129718886789121,0,0,0,0,@realDonaldTrump https://t.co/d3X7LVoTt0
6135,1336129702927331330,0,0,2,0,@realDonaldTrump https://t.co/WMHvFOM3vJ
6136,1336129680223703040,0,0,0,0,"@lola30006 @realDonaldTrump Well, this  experience is something else you didn't study for. President Trump is not falling apart. far from it.  Witness a generational hero coming to the fore and FIGHTING for the American people and American Constitutional Rights that have been stolen BY YOU LIBS!"
6137,1336129675546882050,0,0,0,0,"@Patriot29978451 @RealCarlAllen @realDonaldTrump Shut up. We're all tired of your stupid ""tHe mEdIa"" boogie man bullshit. Trump lost. This is the reality. Georgia had 2 hand count recounts. The attorney General said there was no evidence. Have some fucking respect for the rules of the nation you autocratic turd."
6138,1336129673567277059,0,0,0,0,@realDonaldTrump Another Ken Starr Fraud coming soon. https://t.co/LBcaPaskoh
6139,1336129667242319874,0,0,0,0,@realDonaldTrump Biggest boring potus
6140,1336129648388960259,0,0,0,0,"@realDonaldTrump Ken “witch hunt” Starr isn’t exactly the best source. It took him four years to get Clinton for lying about oral sex. I wonder what he could get on you, Mr president. #TrumpLies #TrumpVirus"
6141,1336129645524234240,0,0,0,0,@realDonaldTrump 😂😂😂😂😂
6142,1336129620228399105,0,1,0,0,"@khounicorn @ExrEpublican145 @WhisperingStar_ @lola30006 @realDonaldTrump Your stuck on this one huh. Disproven numerous times. He even got torn a new one by a few of those ""dead people"" that came forward after they got the bad news that they had ""passed away"""
6143,1336129619540516866,0,0,1,0,@DJTrumpLibrary @realDonaldTrump Just stupid
6144,1336129600569556994,0,0,0,0,@realDonaldTrump #CrookedTrump is fleecing his sheep. #Cult45 The @GOP are complicit in his crimes. #CrookedGOP https://t.co/8lVuxyUf6w
6145,1336129594446008320,0,0,0,0,"@realDonaldTrump Your grasping at straws, ranting about something that you know nothing about, the law and the Constitution !"
6146,1336129592965271552,0,0,0,0,"@realDonaldTrump ""...They were usurping power.”  Right, that's YOUR job."
6147,1336129567023452160,0,0,0,0,@realDonaldTrump Republican Patriots please boycott the Georgia Senate election✅  Stand with Trump to protect the integrity of our elections. 🇺🇸
6148,1336129560673472513,0,1,0,0,@TheJasonSperry @lola30006 @realDonaldTrump douchey guy*
6149,1336129555833253888,0,0,0,0,@realDonaldTrump https://t.co/CqP2rxSYak
6150,1336129553782038528,0,0,1,0,@RealCarlAllen @realDonaldTrump That's the trouble with weak people they give up and give in far too early and the ones crying about weak people never get anywhere in life. Fight for your rights and then you can walk away with a clear conscience. MR Trump is teaching you all to be courageous and strong.
6151,1336129552456683522,0,0,0,0,@realDonaldTrump Liar.
6152,1336129535436320768,0,0,0,0,"@realDonaldTrump You have declared brain spurs on the COVID war?  You seem fixated on the wrong thing, LOSER."
6153,1336129518587817984,0,0,0,0,"@realDonaldTrump A speech from a real president 1838 warning us of you @foxnews, @newsmax, @oann. https://t.co/vKFmegbc3O"
6154,1336129513722404865,0,0,0,0,@realDonaldTrump @Penny72260844 https://t.co/9VouVrA8MF
6155,1336129511109246977,0,0,0,0,"@jackdoranjr @realDonaldTrump Not some Russian ass-licking, Trump cult-worshiping likely trollbot like you, Jack. https://t.co/xbHxE2APz7"
6156,1336129504658350080,0,0,0,0,@realDonaldTrump https://t.co/lfzy6Qokzv
