,ID,Retweets,Replies,Likes,Quotes,Text
6289,1335776734759837696,0,0,0,0,@SomeBluMoon @realDonaldTrump https://t.co/wowzPZQfyY
6290,1335776729462353920,0,0,1,0,@realDonaldTrump #WriteInTrump4GA
6291,1335776728388673537,0,0,1,0,@real_defender @realDonaldTrump Nobody!
6292,1335776724005441538,0,0,0,0,@realDonaldTrump Your handpicked head of cyber security said your wrong. Your not worthy of the office of president. Your a narcissist unethical selfish dishonest person. Your trying to bring the country down. It’s not going to work. 81 million people are never going to let you run the USA 🇺🇸 🇺🇸 https://t.co/6oqpIOQPUx
6293,1335776723732992001,0,0,0,0,@realDonaldTrump Mark = Truth
6294,1335776722000678912,0,2,0,0,"@realDonaldTrump Hey incompetent apprentice, did you attend church today?  Pray for the 280,000 dead in America, the sick and the record unemployment?  This should be your concern right now."
6295,1335776720390119428,0,2,1,0,"@kim_alley @realDonaldTrump Yeah, Trump is gonna need it after y'all start realizing he's running another con and you fell for it"
6296,1335776705332572162,0,0,12,0,"@JustinPulitzer @atouchofsnark @realDonaldTrump BREAKING NEWS: Trump to buy Greenland and colonize it with his voters &amp; supporters. The dear leader says he's looking forward in leading the new Trumpian nation. The dear leader is ordering all his voters &amp; supporters i.e., Fox News, Newsmax &amp; OANN to migrate there IMMEADIATELY!"
6297,1335776699456352257,0,0,1,0,@BullMarketCap @realDonaldTrump Quick hide your children!!!
6298,1335776698411859968,0,0,0,0,"@realDonaldTrump Levin is a piece if shit, his words mean nothing when his head is so far up your sorry ass. Pathetic."
6299,1335776697707356160,0,0,0,0,@realDonaldTrump ABSOLUTELY!!!
6300,1335776697451483141,0,0,0,0,@realDonaldTrump I wonder what he's smokin 🤔
6301,1335776693949259784,0,0,0,0,@realDonaldTrump another moronic Trump sycophant lying to the flock.
6302,1335776693936590848,0,0,0,0,"@realkid2 @BullMarketCap @realDonaldTrump 🚨🤣😂🔥🎼 a song for all my Fellow Trumper, YOU WILL DEFINITELY LOVE THIS ONE 🚨🤣😂🔥    https://t.co/e7y1JtJogz"
6303,1335776692703551489,0,0,0,0,@realDonaldTrump Stop Whining And Start Telling The Truth Old Man!!+ https://t.co/KhooAOKbBJ
6304,1335776692485251072,0,0,2,0,@realDonaldTrump ALLEGATIONS AREN'T PROOF!
6305,1335776690090328064,0,0,0,0,"@realDonaldTrump अडानी               या            अन्नदाता मोदी जी अडानी के साथ हैं। हमको अन्नदाता का साथ देना है।  #चौकीदार ने कहा था ""काम पसंद ना आये तो #चालीस दिन बाद मुझे चौराहे पर बुला कर जूते मार लेना"" अब किसान बुला रहा है और चौकीदार भाग रहा है#dalalmedia  https://t.co/S2l9MNZQjW"
6306,1335776689893289984,0,0,2,0,@realDonaldTrump #45DaysToNoMore45 #DonnieIsStillALoser
6307,1335776688026882048,0,0,0,0,@realDonaldTrump mimem aquir  https://t.co/Z2BEVTjA2W
6308,1335776688022511616,0,1,3,0,@GunShow_Trader @LisaCheshireUK @realDonaldTrump They were right this election. 😂
6309,1335776685158002693,0,0,0,0,@realDonaldTrump You retweet this twice in desperation you old sore loser.
6310,1335776684637827073,0,0,0,0,@realDonaldTrump Trump's baseless election claims loom over Georgia Senate debate.    Loeffler did not say that she believes the presidential election was rigged -- as the President has falsely claimed. https://t.co/UMCyDAdBQ2
6311,1335776683689852929,0,0,0,0,@realDonaldTrump Whiney little bitch
6312,1335776681295015936,0,1,0,0,@BullMarketCap @realDonaldTrump https://t.co/vapqpaA8Tq
6313,1335776680430903298,0,0,0,0,@realDonaldTrump HEY ORANGE LOSER STOP REPOSTING TWEETS AND WORK WHY DONCHA !??!
6314,1335776679772434433,0,0,19,0,@DPWIMM @realDonaldTrump ⏰ https://t.co/O2BR9SZvBH
6315,1335776675955675139,0,0,0,0,@realDonaldTrump President-elect Joe Biden's margin over President Donald Trump in the nationwide popular vote is now more than 7 million votes and may continue to grow as several states continue counting votes. Biden's lead over Trump is the second largest since 2000.
6316,1335776673506050048,0,1,1,0,@PamBorgelt @realDonaldTrump You have the audacity &amp; ignorance to say trump’s an embarrassment??? What about your man???
6317,1335776671866171397,0,0,0,0,@realDonaldTrump Found the perfect Remedy 🤡 https://t.co/Sag09sZYHZ
6318,1335776670930915328,0,1,0,0,@LouisHorvath7 @realDonaldTrump You are crazy along with all the Democrats running rampant! Trump 2020
6319,1335776669026590720,0,0,0,0,@realDonaldTrump #DiaperDon https://t.co/5y1s0Sf3rK
6320,1335776668271644676,0,0,0,0,@realDonaldTrump https://t.co/as0gw4iO6k
6321,1335776656770928640,0,0,0,0,"@realDonaldTrump BOYCOTT the runoffs!! All Republicans must BOYCOTT, BOYCOTT, BOYCOTT!!"
6322,1335776656074571781,0,0,1,0,@JustinPulitzer @atouchofsnark @realDonaldTrump The only blatant fraud was the sperm race that you won.
6323,1335776655139213314,0,1,4,0,"@realDonaldTrump Yea, let's teardown the judicial system's authority by taking it to the Supreme Court without evidence and see if we can get a win just on principle.  Good idea, erode away the democratic system!"
6324,1335776654464069635,0,0,1,0,@Pamela93Anna @judgeyourself99 @realDonaldTrump While your acting like a 5 year old child.
6325,1335776649111949312,0,1,0,0,@realDonaldTrump If the so called President spent more time being Presidential and less time on twitter wasting time maybe more people would be supportive. Just sayin
6326,1335776648197787649,0,0,0,0,@realDonaldTrump Stop watching tv and do your job or resign already! https://t.co/PWZ60X16sY
6327,1335776647719555072,0,0,0,0,@realDonaldTrump https://t.co/8P5vNuZdsq
6328,1335776646780112902,0,0,0,0,@realDonaldTrump https://t.co/kIroez8Dti
6329,1335776639066775552,0,0,0,0,@realDonaldTrump Republicans love covid.
6330,1335776637724602369,0,0,0,0,@realDonaldTrump https://t.co/2axhT3m2pj
6331,1335776637590401025,0,0,2,0,@dlterry1000 @BullMarketCap @realDonaldTrump https://t.co/2axQvNMiR6
6332,1335776636202004480,0,1,0,0,@realDonaldTrump All Grifters. MAGA continues to be sucked in by the stupid. https://t.co/CgzES6UL3F
6333,1335776628539072514,0,0,1,0,@real_defender @realDonaldTrump https://t.co/zVl04uc02A
6334,1335776627935096833,0,0,0,0,@realDonaldTrump https://t.co/usm9D0TFr3
6335,1335776625498202114,0,0,2,0,@real_defender @realDonaldTrump Greatest of all time
6336,1335776619210842112,0,0,0,0,@real_defender @realDonaldTrump 🤚🤚🤚🤚🤚🤚🤚
6337,1335776618476761090,0,0,0,0,@realDonaldTrump Right out of the Joseph Goebbels playbook (google him MAGAts)
6338,1335776614744023040,0,0,0,0,@realDonaldTrump https://t.co/obuBh3V4Ag
6339,1335776614290841602,0,0,3,0,@EnlightenedNeu1 @realDonaldTrump I had great hopes for Barr but I am very disappointed in him
6340,1335776610033668100,0,0,0,0,"@realDonaldTrump Levin says election metrics show a conclusion His metrics are ""should' will be, might, if they, may point to""  I did first year law and then branched out into decades of historical legal research, even i know that metrics must be solid and are irrefutable base lined logical data."
6341,1335776608498675713,0,1,6,0,"@realDonaldTrump For 81,029,173 American voters, Christmas and the start of the New Year fall on January 20, 2021.  For 74,122,605 American voters, a conspiracy of the CIA &amp; FBI, communists &amp; socialists, bankers &amp; deep-state operatives, child predators, &amp; Trump officials ""rigged"" the election."
6342,1335776608439980032,0,0,0,0,@realDonaldTrump How did they get the fig in the fig roll? @realDonaldTrump
6343,1335776606602878978,0,0,2,0,@LawLiberal @realDonaldTrump A month ago?   You have cried and pitched a raging bitch fit for 4 years.  Sit down.
6344,1335776605356978183,0,0,2,0,@realDonaldTrump https://t.co/RINWkZwQRC
6345,1335776603717181441,0,1,3,0,"@realDonaldTrump “Leave it to the political bodies”  Boy, you are a stable genius! To hell with the voters, have the Republican Congress in all the states just appoint you.  Why did we waste all that money on the election. Should have done that from the start, and just pocketed the money raised."
6346,1335776603046076416,0,0,1,0,"@realDonaldTrump Go to bed, old man."
6347,1335776602270076929,0,0,0,0,@SomeBluMoon @realDonaldTrump Fuck no
6348,1335776598180638720,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/B5yfZRkR8Y
6349,1335776595823484928,0,0,0,0,@BullMarketCap @realDonaldTrump https://t.co/tDSEeCCoYE
6350,1335776595093696514,0,0,0,0,@realDonaldTrump NUTCASE
6351,1335776592715534338,0,0,0,0,"@realDonaldTrump Stop hostile hijack of power or coup by Leftist, Chinese, Jihadis, radicals chaos creaters, arsonist, looters and destroyers of American economy, Soros-China funded dems. Arise &amp; Unite to legally fight these pestes &amp; make real winner #Trump @POTUS https://t.co/FVKyFqmpMA https://t.co/GbtLhUy6jd"
6352,1335776591041859586,0,0,0,0,"@realDonaldTrump To quote Bugs Bunny, ""Whatta maroon!"""
6353,1335776588202389508,0,0,0,0,"@realDonaldTrump WHY IS BIDEN TALKING TO UKRAINE RIGHT NOW, TELLING THEM NOT TO DO CERTAIN THINGS?? THAT MAN, BIDEN, NEEDS TO BE ARRESTED"
6354,1335776584628727808,0,1,1,0,"@atouchofsnark @realDonaldTrump GG, not even a nice try. Cheating on our elections is unacceptable. We The People elected President Trump. When (if) you ever get a viable candidate WTP may consider him/her. We won't back down! MAGA/KAG 2020!"
6355,1335776583282380802,0,1,0,0,@PamBorgelt @realDonaldTrump Years being a white racist and a useless cuck.  47 and still going!!!! https://t.co/KZDw50fUft
6356,1335776575111892992,0,1,0,0,@RealGaryCleave @realDonaldTrump Have you really taken a good look at YOUR loser?
6357,1335776573618872320,0,0,0,0,@CouldBot01 @realDonaldTrump LMFAO
6358,1335776572016627712,0,0,1,0,@Kediasss @realDonaldTrump You know WHO WON? https://t.co/Yewb7iisrr
6359,1335776571861286912,0,0,0,0,@BeeNewsDaily @realDonaldTrump People are aware mate.
6360,1335776566832476165,0,0,0,0,@realDonaldTrump https://t.co/049lh3JNcs https://t.co/iJhn31w2vv
6361,1335776562994671619,0,1,0,0,@bIueedreams @realDonaldTrump https://t.co/FwKfpXRqbK
6362,1335776561455267841,0,0,2,0,@realDonaldTrump 🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂
6363,1335776558896713734,0,0,0,0,"@realDonaldTrump Under ""color of law,"" it is a crime for one or more persons using power given by a governmental agency (local, state or federal), to deprive or conspire wilfully to deprive another person of any right protected by the Constitution or laws of the United States."
6364,1335776558506622976,0,3,8,0,@realDonaldTrump HE JUST WANTS YOUR MONEY!   JANUARY 20TH HE'S OUT! AND HE NEEDS TO TAKE YOUR MONEY WITH HIM.  DECENCY WON!
6365,1335776555600130050,0,0,0,0,@realDonaldTrump LOSER!!!  BIGGEST LOSER OF ALL TIME YOU SNOWFLAKE KEEP CRYING
6366,1335776554563989508,0,0,2,0,@EnlightenedNeu1 @realDonaldTrump Resign and keep his pension before he gets fired
6367,1335776553310052355,0,0,0,0,@realDonaldTrump #LoserInChief https://t.co/pD6HF6v30J
6368,1335776552433319936,0,0,0,0,@realDonaldTrump People are dying every 30 seconds and this turd is tweeting baseless shit.  Truly a piece of garbage.
6369,1335776552303407111,0,1,11,0,@JustinPulitzer @atouchofsnark @realDonaldTrump LOL. So delusional.
6370,1335776549589708805,0,1,4,0,"@GunShow_Trader @LisaCheshireUK Well, Biden won so there’s that."
6371,1335776542207614976,0,0,1,0,@realDonaldTrump https://t.co/GLIsOOSQVr
6372,1335776537757487104,0,0,0,0,@realDonaldTrump manu sasha nayeon #askfandoms #Gizelly  ESTAMOS COM VOCÊ TETÉ selfie manoela stefani #FrequenciaBecks sterellas RETROSPECTIVA DO ANO logan paul VICTORIA JUSTICE IS COMING romana zendaya #Euphoria #WW84 #askdirectioners #B99naWarner https://t.co/32MVM8Dr1j
6373,1335776533630357505,0,0,0,0,@realDonaldTrump Bunch of quacks
6374,1335776533433217024,0,2,15,0,"@real_defender @realDonaldTrump BREAKING: Trump to buy Greenland and colonize it with his voters &amp; supporters. The dear leader says he's looking forward in leading the new Trumpian nation. The dear leader is ordering all his voters &amp; supporters i.e., Fox News, Newsmax &amp; OANN to migrate there IMMEADIATELY!"
6375,1335776531994583041,0,0,0,0,@EnlightenedNeu1 Good!! Barr is a worthless lot!!
6376,1335776530828554241,0,3,15,1,"@realDonaldTrump As soon as he becomes a private citizen, Trump will be stripped of the legal armor that has protected him from pending cases both civil and criminal. https://t.co/lkHo2BDLko"
6377,1335776530312663040,0,1,1,0,@DPWIMM @realDonaldTrump TRUMPS definition of journalism News that reports truth and facts is fake news. News that spread sensational lies in his favor are good.
6378,1335776524033671169,1,0,0,0,@realDonaldTrump REARVIEW MIRROR!!! https://t.co/M5X5Wbj8Zm
6379,1335776523282997248,0,2,0,0,@BullMarketCap @realDonaldTrump https://t.co/V2g0R8AC4Z
6380,1335776519550095361,0,0,0,0,@realDonaldTrump Cuckoo!!! nut job!!! nut job!!!!cuckoo!!! Sore losers and  SAD little man https://t.co/XA006fy4o8
6381,1335776511425703936,5,1,16,0,@realDonaldTrump https://t.co/T0jS9r5nOQ
6382,1335776510196768768,0,2,8,0,@JustinPulitzer @atouchofsnark @realDonaldTrump Blatant fraud with no evidence. Nice job you just failed common sense class
6383,1335776510012100609,0,0,0,0,@realDonaldTrump https://t.co/hikqALbFk2
6384,1335776508443582466,0,0,0,0,@JustinPulitzer @atouchofsnark @realDonaldTrump LMFAO DON THE CON IS JUST THAT
6385,1335776506006675458,0,0,0,0,"@realDonaldTrump ME, ME, ME, ME, ME, EXPLANATION POINT  45 until January 20th"
6386,1335776505612398594,0,0,0,0,@realDonaldTrump What a nut
6387,1335776504177958914,0,0,1,0,@realDonaldTrump https://t.co/p9b2nOOPmA
6388,1335776503204884481,0,0,0,0,@atouchofsnark @realDonaldTrump Greg...go relax with some Harry Potter.  Politics is for adults.
6389,1335776501111742464,0,0,0,0,@atouchofsnark @realDonaldTrump Why do you object to making sure we had a fair election? If Biden wins he wins. Do you fear he didn’t win?
6390,1335776499673272323,0,0,3,0,@DPWIMM @realDonaldTrump 🖐
6391,1335776499534721035,0,0,0,0,"@realDonaldTrump Mark didn't even want you as president! He is a Dual Nationalist moron, who pushes propaganda! Nice try! You lost!"
6392,1335776499043995648,0,0,0,0,@realDonaldTrump We the People https://t.co/ReTy2zb7hW
6393,1335776496556847105,0,0,0,0,@realDonaldTrump This guy is as fucking loopy as you. Just because you made a claim doesn't make it legit. You need evidence otherwise your claims have no merit.
6394,1335776495550263298,0,6,3,0,@CardInAustin @atouchofsnark @realDonaldTrump Video footage of luggage filled with Ballots being wheeled out in the middle of the night after Republican observers were sent home sint evidence? Hundreds of election officials sworn affidavits aren't evidence? Stop embarrassing yourself.
6395,1335776493729947648,0,0,0,0,@realDonaldTrump #LoserInChief https://t.co/gqAdSVEHbG
6396,1335776490345046016,0,0,0,0,@realDonaldTrump https://t.co/zzS0cibFAl
6397,1335776483084652544,0,0,1,0,@real_defender @realDonaldTrump No one with any intelligence!
6398,1335776478030655488,0,0,0,0,"@realDonaldTrump Get Mark to the Supreme Court quickly please, sir!"
6399,1335776473689419776,1,0,2,0,@realDonaldTrump https://t.co/fIsU5FeMfm
6400,1335776472729051139,8,4,68,0,@jennerific713 @realDonaldTrump https://t.co/AO5O4yDawY
6401,1335776470950666241,0,0,1,0,@realDonaldTrump Congress will not do anything. Look at the Russia Hoax alone. They will not serve the people.
6402,1335776470921334785,0,1,2,0,@JustinPulitzer @atouchofsnark @realDonaldTrump In what state? Trump told his supporters to vote. I thought DOMINION was corrupt.
6403,1335776470543822852,0,0,0,0,@realDonaldTrump Old unhinged white guy yelling conspiracy theories
6404,1335776468891103232,0,5,2,0,@CFCJIMMY14 @realDonaldTrump Then go away....easy enough.
6405,1335776464118149120,0,0,0,0,@realDonaldTrump https://t.co/eknfmHm3z9
6406,1335776463300096008,2,1,13,0,"@realDonaldTrump Dear Mr Crazy Guy, I hear you can get your medications via the mail just ask DEJOY... He’s sending out your THORAZINE ASAP!"
6407,1335776463254122496,0,6,2,0,@LawLiberal @realDonaldTrump You are in for a huge disappointment. Might want to take the covid vaccine so you dont have to suffer through trumps inauguration
6408,1335776460146159618,0,0,1,0,"@BullMarketCap @realDonaldTrump Biden LOST!! Biden's a RACIST, RAPIST, PERVERT SENILE and CREEPY!!"
6409,1335776458430562304,0,0,0,0,@realDonaldTrump Son of a Crump
6410,1335776453342994432,0,0,0,0,"@realDonaldTrump Donnie, Donnie, Donnie. I'll try to put this into very short words to help you understand... YOU LOST. Defeat is not easy, but you will have to be a big boy about this, you are starting to look very silly. Now off to bed, and don't forget to take your medication. #Goodnight"
6411,1335776449677066240,0,0,0,0,@realDonaldTrump Go to bed 🛌
6412,1335776449006067713,0,0,0,0,@realDonaldTrump Hahahha
6413,1335776448280489984,0,0,0,0,"@realDonaldTrump The desperation is palatable, Donnie. Just cut to the begging part when you say, ""I'll suck yo dikk?"""
6414,1335776447882031104,0,0,7,0,"@realDonaldTrump . . For the first time in history, America will receive their Christmas presents AND celebrate the beginning of the New Year on the same date, January 20th, 2021. . . . . . . . . . . . . President Joseph Biden's inauguration."
6415,1335776446917308417,0,2,0,0,@LisaCheshireUK @realDonaldTrump He's not in office so he has no favorability rating...
6416,1335776446795669508,0,1,0,0,@Sinatra1fan @realDonaldTrump Nah...  That's Joe looking in at Trump and co
6417,1335776438734221312,0,0,1,0,@BullMarketCap @realDonaldTrump https://t.co/AitnSxQA3s
6418,1335776437765242881,0,0,0,0,@realDonaldTrump https://t.co/huPWxoFIAL
6419,1335776435982786565,0,0,0,0,@realDonaldTrump https://t.co/xDtTVNS6VX
6420,1335776435080818689,0,0,0,0,@realDonaldTrump 306 LANDSLIDE SHELLACKING!!! https://t.co/QU962oXezx
6421,1335776432795111424,0,0,0,0,@real_defender @realDonaldTrump All the wrong people
6422,1335776432480522241,0,0,1,0,@realDonaldTrump #25thAmendmentNow
6423,1335776431830429698,0,3,31,0,@realDonaldTrump Do you do any actual work or is it just TV and rage tweeting?
6424,1335776431025102849,0,0,0,0,@atouchofsnark @realDonaldTrump You’re an idiot
6425,1335776423609556992,0,1,6,0,"@realDonaldTrump BREAKING NEWS: Trump to buy Greenland and colonize it with his voters &amp; supporters. The dear leader says he's looking forward in leading the new Trumpian nation. The dear leader is ordering all his voters &amp; supporters i.e., Fox News, Newsmax &amp; OANN to migrate there IMMEADIATELY!"
6426,1335776422372237314,0,2,27,0,@real_defender @realDonaldTrump You live in The Land of the Easily Led.
6427,1335776416022089733,0,0,1,0,"@realDonaldTrump “For there is nothing covered that will not be revealed, nor hidden that will not be known.” Luke 12:2 NKJV"
6428,1335776414520516610,0,3,4,0,@atouchofsnark @realDonaldTrump Lots of fraud in Georgia!! https://t.co/tSS570E73q
6429,1335776413350293509,0,0,0,0,@realDonaldTrump What makes this guy an expert on this matter?
6430,1335776412339466240,0,0,0,0,@realDonaldTrump Bye bye dickhead
6431,1335776411878100992,0,0,0,0,@realDonaldTrump hita a minha fancam e eu digo se esperava ou ñ  https://t.co/32MVM8Dr1j
6432,1335776411324440578,0,0,0,0,@realDonaldTrump #weirdoTrumps #DiaperDon #DiaperDonald
6433,1335776410355560449,0,2,1,0,@BullMarketCap @realDonaldTrump https://t.co/bvVrA5wkh0
6434,1335776409466384384,0,10,23,1,@realDonaldTrump bro PEOPLE ARE DYING AND YOU’RE COMPLAINING ABOUT AN ELECTION THAT IS DONE!OVER! GET IT TOGETHER AND HELP THIS COUNTRY WHILE YOU STILL CAN!!
6435,1335776407872409600,0,0,0,0,@realDonaldTrump https://t.co/eZHuPqVIwY
6436,1335776399832064002,0,0,0,0,@realDonaldTrump Shut up you idiot. Nobody cares!
6437,1335776394362507264,0,2,0,0,@atouchofsnark @realDonaldTrump Quite the contrary.  If he steps down we will lose our democracy.  There is evidence of foreign interference as well as outright fraud by democrats.  #SCOTUS
6438,1335776391657353216,0,1,1,0,@atouchofsnark @realDonaldTrump Apparently you want communist China to own us?
6439,1335776390306799617,0,0,1,1,@realDonaldTrump I love all this Constitutional talk. https://t.co/UzkdZ9XgMW
6440,1335776389962850305,4,64,105,2,@realDonaldTrump I AM SO GRATEFUL FOR DONALD TRUMP.......who would have though he would have sacrificed it all for us.  GOD BLESS HIM  THANK YOU
6441,1335776389476265985,0,0,0,0,@realDonaldTrump 💩💩💩
6442,1335776388826198018,0,0,0,0,@realDonaldTrump https://t.co/tQQ8V0KTor
6443,1335776386561306627,0,1,1,0,@thenameiskabi @realDonaldTrump Dems cheated &amp; got caught
6444,1335776385680338945,3,1,52,1,@realDonaldTrump You lost 46 cases!!!! https://t.co/X0ZTXzT6hd
6445,1335776385357377536,0,0,2,0,@real_defender @realDonaldTrump https://t.co/RG8SZVlbmj
6446,1335776383675617280,0,1,1,0,@atouchofsnark @realDonaldTrump No it’s because he does care he won’t leave it to communists and globalists to destroy the country by cheating
6447,1335776380961746944,0,0,0,0,@realDonaldTrump https://t.co/vtZMwFpK1K
6448,1335776379460325377,0,0,1,0,@realDonaldTrump PRESIDENT Donald Trump won this election BIG TIME! Anyone who says otherwise is a dirty liberal who should crawl back to their basements!
6449,1335776378910863366,0,0,0,0,@realDonaldTrump Oh so wrong AGAIN !!!  It's over. You're going to stay SLAUGHTERED !!! #BiggestLoser https://t.co/iHi4hkbvcX
6450,1335776377723736067,6,10,23,0,@realDonaldTrump WE LOVE YOU AND ARE FIGHTING WITH YOU! #BidenCheated 🇺🇸 🇺🇸 🇺🇸   REAL NEWS 👉 https://t.co/dcwBUcuDD0
6451,1335776377153458183,0,1,2,0,@BullMarketCap @realDonaldTrump Biden lost 🤡
6452,1335776373454102528,0,0,0,0,@realDonaldTrump https://t.co/JbnSbNw0WE
6453,1335776372506177541,0,1,0,0,@judgeyourself99 @realDonaldTrump Ho shit i hope that you get intubation and that you spend weeks fitting for your life!
6454,1335776370593415169,0,2,2,0,@DPWIMM @realDonaldTrump Raise your skirt if you want to get sniffed by Daddy Joe? #StopTheSteaI2020
6455,1335776366432821248,0,0,0,0,"@realDonaldTrump @ProbSolveCaucus @FoxNews @CNN  @MSNBC  @SpeakerPelosi  @senatemajldr @thehill @FoxBusiness @realDonaldTrump @SenateGOP @SenateDems AMERICANS NEED STIMULUS. CONGRESS NEEDS TO ACT FAST. ADDITIONAL PPP, EXTENDED UMEMPLOYMENT, STIMULUS CHECKS, RENTAL ASSISTANCE. ☆RETWEET☆FOLLOW☆ https://t.co/SUvqXFuWIz"
6456,1335776366055350274,0,0,0,0,@realDonaldTrump https://t.co/8CS4fs3Wn9
6457,1335776364004249601,0,0,0,0,@realDonaldTrump trumps definition of journalism News that reports truth and facts is fake news. News that spread sensational lies in his favor are good.
6458,1335776357410811908,0,0,0,0,@realDonaldTrump What a load of old bollox.
6459,1335776356425232387,0,0,0,0,@realDonaldTrump I stay home all day and retweet
6460,1335776353157861379,1,1,4,0,"@realDonaldTrump (2/2）This time is precious, but it’s also fleeting. Cherish it ! ! ! 🙏🙏🙏  Hope everyone can make the right choice and have a bright future! ! ! ☀️☀️☀️☀️☀️☀️ ☀️☀️☀️☀️"
6461,1335776352012820482,0,0,0,0,@realDonaldTrump https://t.co/ZljvoDNpj4
6462,1335776351828185089,0,0,0,0,@realDonaldTrump I can’t believe you’re president. I’m counting the days til the moving truck shows up.
6463,1335776348720275458,0,0,2,0,@realDonaldTrump I wonder if Trump realizes that these types of people only appeal to like 20% of the population and most everyone else thinks they're idiots/grifters.
6464,1335776347478663168,7,0,13,0,"@realDonaldTrump No worries, you're making big bucks from your gullible supporters who think their hard-earned money is actually going to these failed litigations.  It's nothing more than a #DonTheConMakingMillionsOnFalseAllegations slush fund.  https://t.co/zWMlFUXb1k"
6465,1335776345637306368,0,0,2,0,@JustinPulitzer @atouchofsnark @realDonaldTrump Well where is the executive order with at 400bil for the stimulus he could have done.  Oh yeah he don’t give a damn
6466,1335776342441418762,0,0,0,0,@CFCJIMMY14 @realDonaldTrump Why don’t you do all those things and get off Twitter you moron!
6467,1335776342030348289,0,0,1,0,@realDonaldTrump You will go down as the sorest loser ever
6468,1335776342030237696,0,0,0,0,@realDonaldTrump You’re Fired!  HAHAHAHA https://t.co/ObBM0xxzrs
6469,1335776340566487040,0,0,2,0,@realDonaldTrump Whistle down the wind Does not matter just soon as  soon to move forward for sanity as america as has been a joke in the world with trump
6470,1335776340201664512,0,3,3,0,@PamBorgelt @realDonaldTrump I am so sorry sir! I hope you have a great therapist.
6471,1335776335516545024,0,1,1,0,@LawLiberal @realDonaldTrump America first https://t.co/sUqrOfAQHH
6472,1335776335042646018,0,0,1,0,@realDonaldTrump Enough Already !!! Go Home 🏡
6473,1335776334262448133,0,0,0,0,"@realDonaldTrump What did the state do Mark? Blah, blah, blah."
6474,1335776333503270912,0,0,0,0,@realDonaldTrump https://t.co/wACrEDrkdA
6475,1335776333121552387,0,1,1,0,"@DPWIMM @realDonaldTrump Not only that, he should be put on trial immediately after being removed from office!"
6476,1335776332706410497,0,0,0,0,@EnlightenedNeu1 @realDonaldTrump Is this  STILL  the movie??? 🙏
6477,1335776330999345153,0,1,0,0,@EnlightenedNeu1 @realDonaldTrump Woe. He must be being blackmailed.
6478,1335776327429853184,9,34,106,0,@realDonaldTrump WE KNOW YOU WON THIS ELECTION BY A LANDSLIDE!!! ❤🤍💙
6479,1335776327014748162,0,0,0,0,@DaSkrambledEgg @realDonaldTrump And whoever is a republican has family or co workers murdered by democrats and liberals
6480,1335776318961688577,0,0,0,0,"@realDonaldTrump You know it, beyond the shadow of a doubt, YOU WON, Mr. President, Donald John Trump https://t.co/049lh3JNcs"
6481,1335776318038757378,0,0,2,0,@realDonaldTrump Thinking about prison Donnie?
6482,1335776316721774593,0,0,0,0,@realDonaldTrump DEAL WITH IT SNOWFLAKE LOSER https://t.co/KDH45vL1Fr
6483,1335776316432539651,0,0,0,0,@realDonaldTrump Levin is Talking out of his ass. There is no federal constitution pertaining to elections. Elections are state business. So shut the fuck up Levin.
6484,1335776316268793860,0,2,2,0,@realDonaldTrump https://t.co/KGQoKaFWL4
6485,1335776315161636865,0,0,0,0,@realDonaldTrump Trump's 2020 Election Strategy in 25 Steps  Robert Reich posted this June 30 2020 and he really nailed Trump tactics of ruling like the selfish tyran he is.  PS: Stop donating your money to Trump he's a crook  https://t.co/OT2X6wutVl
6486,1335776313257328641,0,0,1,0,@DPWIMM @realDonaldTrump https://t.co/VRkaNz3Thf
6487,1335776310354833408,0,0,0,0,"@realDonaldTrump Since the start of the pandemic, the United States has reported over 14.6 million cases of the coronavirus. Remember the Republicans did not warn us about the virus for 3 months!!!!"
6488,1335776309197369344,0,0,1,0,@real_defender @realDonaldTrump Russian plant.
6489,1335776307020488706,0,0,0,0,@realDonaldTrump Yet no specifics.
6490,1335776306567520258,0,1,2,0,@JustinPulitzer @atouchofsnark @realDonaldTrump https://t.co/GjQsZzNHgt
6491,1335776305535705089,0,0,3,0,@realDonaldTrump https://t.co/Mfce1NJ1Xp
6492,1335776305300836365,0,0,2,0,@realDonaldTrump Amen
6493,1335776304675827713,0,0,0,0,@realDonaldTrump 76 members of the PA legislature Asking Congress to Reject PA’s Electors: Americans evoking “the land of the free and the home of the brave.” https://t.co/K94vSBJcPv https://t.co/G6gqKbVXIn
6494,1335776296924798977,0,0,2,0,@realDonaldTrump COURT ALREADY SAID NO FRAUD!
6495,1335776292936032263,0,0,1,0,@VantageWisdom @realDonaldTrump This is excellent! 💥
6496,1335776292130742273,0,0,0,0,@realDonaldTrump Attempting a coup - not a good look for the GOP.
6497,1335776290952142852,0,0,0,0,@realDonaldTrump https://t.co/trwhRfhzAi
6498,1335776289593184256,0,0,0,0,@realDonaldTrump https://t.co/xvWycbsyh1
6499,1335776287726706688,9,33,189,5,"@realDonaldTrump If we had a president, he’d be assisting in a smooth transition to his successor, speaking about the honor of having served in our highest office, denouncing any threats of violence, and telling people to wear masks and behave responsibly in a pandemic. But we have no president."
6500,1335776284442505216,0,0,0,0,"@realDonaldTrump You are the biggest dope in political history. Pack you bags Donny, YOU’RE FIRED!!!!"
