,ID,Retweets,Replies,Likes,Quotes,Text
10016,1335988757078523907,1,0,7,0,"@realDonaldTrump Trump, YOU DODGED THE DRAFT!  😆😂🤣‼️ https://t.co/WgBzZ7Pxgk"
10017,1335988750426513410,0,0,0,0,@realDonaldTrump why aren't you packing or doing something productive....
10018,1335988749176623104,0,0,0,0,@Candour99 @realDonaldTrump Shut up... which all due respect! this President has done more than any other President facing this new Chinese developed monster that afflicts the entire planet! You should be proud that small Percentage of people compared to the US population has left us because of evil minds
10019,1335988748635557894,0,0,1,0,@Rusty_Tip @itsJeffTiedrich @realDonaldTrump You misspelled “Trump”.
10020,1335988747972833281,0,0,2,0,@sirhackenslash @realDonaldTrump The brits had him under the name Montgomery
10021,1335988747729592321,0,1,0,0,"@jorgeluca27 @FBlood84 @ScottPresler @realDonaldTrump We know yoy didn't like Biden winning, so hbu you leave?"
10022,1335988747070914576,0,0,0,0,@itsJeffTiedrich @realDonaldTrump The one is Biden
10023,1335988746752126977,0,0,0,0,@rositap @ArthurChijindu @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10024,1335988745720492039,0,0,3,0,@pbnj77752 @Rusty_Tip @judgeyourself99 @jennerific713 @realDonaldTrump No its true. You just refuse to accept it. Itll happen whether you believe it or not. Donnie wont be staying for much longer
10025,1335988742121807872,0,0,0,0,@realDonaldTrump You draft dodging.. unpatriotic... anti constitutional ..POS
10026,1335988738552438786,0,1,5,0,@realDonaldTrump You don’t gv a damn abt Pearl Harbor u DRAFT DODGER!!🤨 U don’t care abt anyone but u &amp; ur family &amp; those that kiss ur ass! Ur a LOSER LAME DUCK!! Hope u &amp; Mrs trumpy hv started to pack cause ur out come Jan 20th! Don’t let the door hit ya where the good Lord split ya! 😏
10027,1335988730751045636,0,0,6,0,@Keithpoker1 @realDonaldTrump Oi Essex boy jog on and worry about Farage.
10028,1335988726049202182,0,1,0,0,@martinshewfelt @itsJeffTiedrich @realDonaldTrump I don't get the punchline.
10029,1335988724774088706,0,0,0,0,@realDonaldTrump America’s failures have led to a new daily record in Covid-19 deaths The number of DAILY Covid-19 deaths in the US is now about the same as the number of people who died on 9/11. https://t.co/JHxmLwsEoC
10030,1335988723180326912,0,2,6,0,@ThatSmugKairi @ScottPresler @realDonaldTrump Actually lefties and liberals can insult better as they are more clever and better educated
10031,1335988719174750209,0,0,0,0,@denali12 @realDonaldTrump You are a fool. It will go to SCOTUS.  The rest of these cases don't matter.
10032,1335988719145414656,0,0,0,0,@realDonaldTrump https://t.co/tjGC8UsbWn #열아홉_성훈_첫날의태양 #HAPPY_SUNGHOON_DAY #ずっと間違えて覚えてたこと選手権 #私の2020年マンガBEST5 #SayaPercayaFPI #PearlHarbor #자캐외관 #Djonga #Odair #落下の王国
10033,1335988715865292802,0,1,1,0,@battledrone2002 @DmitryRentals @realDonaldTrump Wake up and smell the roses we are not safe
10034,1335988714288410628,0,0,0,0,@realDonaldTrump #DiaperDonaldTrump https://t.co/FJAuvhUsGW
10035,1335988708445720577,0,0,2,0,@realDonaldTrump @FoxNews @tracegallagher @SandraSmithFox @marthamaccallum @SpecialReport #SpecialReport Pres Trump tweeted about Pearl Harbor day. Has Fox News even mentioned Pearl Harbor day?☝️
10036,1335988704129769474,0,0,3,0,@Keithpoker1 @realDonaldTrump Lol ‘you have given them a chance’ lol while failing to prove fraud
10037,1335988700271042561,0,0,0,0,@martinshewfelt @cbedDan @jan46488839 @itsJeffTiedrich @realDonaldTrump trump isn’t a real president bro. Jeff is just telling it like it is
10038,1335988697863479298,0,0,0,0,@realDonaldTrump The draft you dodged 3 times - COWARD and a big Loooooooooooooooooooooooooooosers!
10039,1335988696781266944,0,0,0,0,@realDonaldTrump YOU SUCK SUCK SUCK
10040,1335988693765484544,0,0,0,0,"@WHU_Al @realDonaldTrump election stolen by vote by mail.Biden said ""he and his team have created a system of fraud election biggest in history "" when he campaign for election"
10041,1335988693023285248,0,0,0,0,@realDonaldTrump How To Like Studying - https://t.co/lDyPMbC3M0
10042,1335988685334953988,0,0,0,0,@realDonaldTrump I’d bet some flunky grabbed your phone and posted this.   How about you do some work and help pass #covid relief?  @GOP @senatemajldr complicit in killing Americans.
10043,1335988684399710208,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/HGhc9cBSbZ
10044,1335988682067734529,0,0,0,0,@realDonaldTrump @POTUS https://t.co/aJj0Cz2hOJ
10045,1335988681035935744,0,0,0,0,@realDonaldTrump Let’s never forget it. Let’s never be caught off guard.
10046,1335988679282544640,0,0,0,0,@realDonaldTrump https://t.co/u5Wv1K56YP
10047,1335988677504339968,0,1,0,0,@BatmanByProxy @fierro5176 @DmitryRentals @realDonaldTrump So he should live in denial like you?
10048,1335988664590012420,0,0,2,0,@sassypepperoni1 @jennerific713 @realDonaldTrump Clever thinking 👍🤣🤣🤣... oh after he provides that DNA sample but I’d rather not go there .... 🙈🤣🤣🤣
10049,1335988663193255937,0,0,0,0,@realDonaldTrump This SHOULD have been your FIRST tweet today you asshat. Just sayin.
10050,1335988657883320321,0,2,2,0,@Ennndora @realDonaldTrump Who ever made this is sick! 911 is on the government also just like this scamdemic
10051,1335988657073790976,0,0,0,0,"@SarRom1079 @Candour99 @realDonaldTrump election stolen by vote by mail.Biden said ""he and his team have created a system of fraud election biggest in history "" when he campaign for election"
10052,1335988650836975622,0,0,0,0,"@realDonaldTrump ESO LE PASA POR ANDAR SIGUIENDO CONSEJOS DE UN PAIS TERCER MUNDISTA DONDE SOLO PLORIFERA CORRUPCIÓN Y MISERIA COMO COLOMBIA,,,,DUQUE Y URIBE LES DECIAN COMO HACER CAMPÁÑA Y USTED VIEJO MARICA SIO ES BOBO Y TORPE,NO SE COMO HIZO LA PLATA QUE TIENE ...ROBANDO"
10053,1335988649868091393,0,1,0,0,@ZazalePj @Candour99 @realDonaldTrump There are these things called traffic laws and seat belt requirements that mitigate the number of traffic deaths. Mask mandates and lockdowns do the same thing for COVID-19––they *mitigate* the impact.
10054,1335988649805004805,1,1,1,0,@cbedDan @itsJeffTiedrich @realDonaldTrump showers in a month trump  30 jeff 3
10055,1335988648257445896,0,0,0,0,@realDonaldTrump Funny how you tweet 40 tweets about yourself before this  #GetTheFuckOut move to #Russia (but you should know #putin has no more use for you and won’t want you #SuckingHisCock like you did for the past 4 years)
10056,1335988648081178624,0,1,0,1,@realDonaldTrump Look at you pretending to be President. I love it!
10057,1335988645224976385,0,1,2,0,@realDonaldTrump @intheMatrixxx The attack on #PearlHarbor was a #FalseFlag just like 9/11. Remember that and pass it on.
10058,1335988644813950977,0,0,0,0,@Candour99 @realDonaldTrump Do you know what a white hat is? You should take a look into it.
10059,1335988644683759618,0,0,3,0,@KathyBe98782088 @Deb76807955 @realDonaldTrump Trump is a liar
10060,1335988640980189186,2,0,15,0,@realDonaldTrump More than that number have perished on a single day in this pandemic. That you lied to us about and grossly mismanaged. https://t.co/up3K8u5Gko
10061,1335988638182588420,1,3,4,0,"@DPWIMM @realDonaldTrump The virus was created by Wuhan Research Institute, and many research documents have already been released. Trump has nothing to do with covid19."
10062,1335988626249932801,0,0,0,0,"@smilemorefolks @realDonaldTrump Correct me if I'm wrong, but I believe the Trump clan has to hire someone when they need a light bulb changed, let alone masterminding a coup against America! (But incompetence certainly shouldn't excuse them from being prosecuted for trying) https://t.co/zbgYhYCEHQ"
10063,1335988625197109248,0,0,12,0,"@Keithpoker1 @realDonaldTrump It's over, you can go home now. No, really it's over. https://t.co/2XjWarKRTt"
10064,1335988624656134144,0,0,0,0,@realDonaldTrump https://t.co/X6wdaXvrrr
10065,1335988624077303811,0,0,0,0,@realDonaldTrump How To hide IP address - https://t.co/229cEpvm16
10066,1335988621862531072,0,0,2,0,@realDonaldTrump Really?! No words to talk about the horrible loss that day?! To thank and honor our military for for bravery?!? Just this!!??
10067,1335988621745287173,1,0,1,0,"@realDonaldTrump #NeverForget we are our future generations of children's forfathers. Our forefathers made grave sacrifices of Life, Fortunes and Sacred Honor. My Dad served on Aircraft carrier Midway, still flying the flag in San Diego 🇺🇸. He taught his children as I teach mine and you yours!💕 https://t.co/pwsVq2Ay2A"
10068,1335988620491014158,0,0,1,0,@realDonaldTrump https://t.co/tT0hlk1e0A
10069,1335988617731194880,0,0,0,0,"@battledrone2002 @DmitryRentals @realDonaldTrump election stolen by vote by mail.Biden said ""he and his team have created a system of fraud election biggest in history "" when he campaign for election"
10070,1335988612005937159,0,0,0,0,@realDonaldTrump https://t.co/HhHOZyRbTI
10071,1335988602761859072,0,1,0,0,"@realDonaldTrump Trump: coward, traitor, contemptuous denigrator of our troops and their sacrifices, pays lip service to our military, but only when he thinks people are watching."
10072,1335988600631078916,0,0,0,0,@scientificrealm @realDonaldTrump Sad
10073,1335988595899842560,0,0,0,0,@realDonaldTrump https://t.co/JAPdrOjkSq
10074,1335988593299492866,0,0,0,0,@itsJeffTiedrich @realDonaldTrump 🤣🤣🤣🤣 https://t.co/sEv5hekzsr
10075,1335988591646785541,0,0,1,0,@cucu4caca @realDonaldTrump Give some to this man for bowing to much https://t.co/GcsCGemlwC
10076,1335988585820897283,0,0,0,0,"@realDonaldTrump @senatemajldr @RepMattGaetz @seanhannity @Jim_Jordan @realDonaldTrump  on this day, its well worth everybody revisiting https://t.co/2TXXbSEHGd"
10077,1335988585023979521,0,1,0,0,"@realDonaldTrump Our self-possessed soon-to-be-ex-president finally addresses the fact that it’s Pearl Harbor Day.  Of course, there isn’t anyone who thinks he did this, but at least his White House staff decided to mention it.  Now, how about this...Say something about the Covid crisis we’re in."
10078,1335988584243998720,0,0,1,0,@ScottPresler @realDonaldTrump https://t.co/jiwy9WfLO2
10079,1335988583807770624,0,2,0,0,@primal_sage @AFCElias @itsJeffTiedrich @realDonaldTrump Because that will be the end of his Twitter career. When Trump is gone he'll have nothing to talk about. he won't do the same for Biden. I bet he will continue to tweet about Trump way after Biden has taken office because his online presence is solely built around his TDS.
10080,1335988582964662273,0,1,4,0,@battledrone2002 @DmitryRentals @realDonaldTrump Just like every one of you: NOT ONE PIECE OF INFORMATION. JUST MEANINGLESS WORSHIP OR PROPAGANDA. He’s killed half a million (it’s not over pal). Half don’t know it yet. Good luck.
10081,1335988582453010432,0,0,2,0,@realDonaldTrump https://t.co/QAAHTtAbdg
10082,1335988582213795844,0,0,0,0,@realDonaldTrump The trump family is the worst family in the USA
10083,1335988581861625856,0,0,0,0,@realDonaldTrump @FiveRights God Bless PRESIDENT TRUMP. FOUR MORE YEARS. GET USE TO IT.🇺🇸
10084,1335988578577334274,0,0,0,0,@DPWIMM @realDonaldTrump 🖐️
10085,1335988576455016460,0,0,0,0,@realDonaldTrump Losers and suckers according to the worst president ever aka Trump
10086,1335988572646764549,0,0,0,0,@realDonaldTrump Draft dodger..
10087,1335988571895975936,0,1,0,0,"@JayLionel7 @realDonaldTrump Wrong. This is flu season right now. There are no flu cases being reported. None. Either Covid eats the flu virus and has therefore eradicated the flu, or influenza is being reported as Covid. Accam's razor makes it easy to decide which of these is most likely. https://t.co/PqzjW2OtZD"
10088,1335988564274757632,0,0,1,0,@realDonaldTrump 日本人としては複雑な思いがありますが 真珠湾攻撃は歴史上の事実ですから「なかったこと」にはできません。 同じく、今回の選挙の不正も「なかったこと」にはできません。#StoptheSteel
10089,1335988562689478665,0,0,0,0,@realDonaldTrump Well we just might pass that total under u @realDonaldTrump with deaths from the pandemic. Hows that make ya feel.
10090,1335988557685592068,0,0,0,0,"@realDonaldTrump Bone Spurs draft dodger, Donald J Trump. #TheCowardInChief"
10091,1335988557165391872,1,0,1,0,"@realDonaldTrump 291,557 American combat deaths during World War II. 289,117 American coronavirus deaths, currently."
10092,1335988555487748098,0,0,0,0,@mattr1682 @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10093,1335988555454304259,0,0,0,0,@realDonaldTrump @realDonaldTrump  considering dramatic  @WhiteHouse  departure amid  legal fight https://t.co/2s6V6CY7jZ
10094,1335988555336863744,0,0,0,0,@Kim43688549 @realDonaldTrump We have Chyna to thank for that
10095,1335988549582286848,0,0,0,0,@DaddysinCharge @Sparkeysf @realDonaldTrump With daddy
10096,1335988546377641985,0,3,0,0,@ablincoln23 @Rusty_Tip @judgeyourself99 @jennerific713 @realDonaldTrump False
10097,1335988544872083458,0,0,9,0,"@realDonaldTrump ""Americans Learning to Cope with False Patriots like President Donald Trump.""  What an abomination.    https://t.co/6by5VXTT2B"
10098,1335988544616230912,0,0,0,0,"@realDonaldTrump WORST PRESIDENT IN HISTORY   The #TrumpVirusCatastrophe will end up killing 500,000 Americans.   MORE AMERICANS ARE DYING EACH DAY THAN DIED AT PEARL HARBOR.   Trump’s only legacy is mass death.  Trump will kill more Americans than Hitler.   #TrumpIsANationalSecurityThreat https://t.co/8hORTgBmJa"
10099,1335988540895866880,0,0,0,0,"@realDonaldTrump 😞  The story of Pearl Harbor in all the 🇺🇸 soldiers is dead (December 7, 1941).  I'm sad and Silence, pain... https://t.co/aBPtIPJKIH"
10100,1335988537133572103,0,0,0,0,@agamkcuf @realDonaldTrump Now do Biden
10101,1335988532729397250,0,0,0,0,@realDonaldTrump I see our Liar-In-Chief just remembered it is Pearl Harbor Day. Amazing that he can focus on anything other than himself for 30 seconds. #TrumpMeltdown #TrumpIsPathetic
10102,1335988531798261760,0,0,0,0,@Candour99 @realDonaldTrump Can’t even honor veterans and remember Peal Harbor for a second without spewing your partisan BS can you? ENEMIES OF AMERICA https://t.co/QCKRN7lVGc
10103,1335988531093639169,0,1,0,0,@ScottPresler @realDonaldTrump SURELY DONALD SHOULD BE DECLARED THE WINNER!! HE HAS SAID HE WON WAY MORE TIMES THAN BIDEN!!!! 4 MORE YEARS!! MAGA!!
10104,1335988529789349891,0,0,0,0,@realDonaldTrump How To Meet People Online For Free - https://t.co/tMssO9Jj4M
10105,1335988521757249541,0,1,0,0,"@Gipzi5 @realDonaldTrump No it’s a big emotion for me as my mother just died of Covid due to the mis-management of the pandemic by Trump, he cares more about winning more than anybody’s life, he doesn’t give a shit about Pearl Harbor, bone spurs, he couldn’t even serve....."
10106,1335988518418587649,0,1,0,0,"@sirhackenslash @realDonaldTrump Right, WW2 may not even have happened."
10107,1335988515641782272,0,0,1,0,@DPWIMM @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10108,1335988513918111744,0,0,0,0,@realDonaldTrump Thank you Mr.president 🕊👑🕊⚖🙏🤲♥️🇺🇸
10109,1335988511242072065,0,3,0,0,@dustyburg1 @bet9999666 @ScottPresler @realDonaldTrump How so? The left always tries to insult others they can’t disprove and end up failing horribly
10110,1335988509698629633,0,0,0,0,@realDonaldTrump trump should be there but losers and suckers so stump says. Any American Military what other president every said that?
10111,1335988507739893767,0,1,2,1,@realDonaldTrump https://t.co/dxLJ0D9fNx
10112,1335988506770944001,0,0,2,0,"@BrandonBeckham_ @realDonaldTrump Lol.  It'll be "" fun ""   knowing TRUMP WAS NEVER THE BAD GUY.    Btw biden didn't win the election HE STOLE IT and he's not alone in his games.  Only cowards and kids cheat. Nobody likes to lose. But your an adult and THIS IS REAL &amp; ITS OUR COUNTRY."
10113,1335988497698721797,0,0,2,0,@realDonaldTrump Halfway through the day and someone has to tweet this for you.
10114,1335988487582085122,0,0,0,0,"@realDonaldTrump Don't say anything about this day just post a picture, but continue to scream ""YOU WON"".  You have a gew more days to destroy america so, git to tweeting."
10115,1335988486667706371,0,0,0,0,@realDonaldTrump and yet...you are responsible for far more american deaths with failed response and lies about pandemic = loser
10116,1335988485514256385,0,0,0,0,@realDonaldTrump This might be Trump's first tweet not about himself in well over a month.
10117,1335988484151062530,0,0,0,0,"@jamie88204663 @Sherrie80841797 @Candour99 @realDonaldTrump Give me one piece of evidence that disputes the idea of election fraud. Or, at least “debunk” what happened in Georgia with the mysterious suitcases. I want to hear an actual argument. I’ll wait."
10118,1335988483928821760,0,0,0,0,"@itsJeffTiedrich @realDonaldTrump Some people said he did it, some said he didn't, I don't know why you wouldn't believe him."
10119,1335988483832258560,0,0,4,0,@jennerific713 @realDonaldTrump The day is young. He'll be back!  Unfortunately.
10120,1335988482796351488,0,0,0,0,@realDonaldTrump You kill more people everyday loser
10121,1335988482733436928,0,0,0,0,@realDonaldTrump https://t.co/E73LjsGtCF
10122,1335988478262337538,0,0,6,0,@jennerific713 @realDonaldTrump Give him time! It's early yet~
10123,1335988476974653441,0,0,1,0,@realDonaldTrump https://t.co/vAZHBIhkKV
10124,1335988475741544449,0,0,0,0,@ScottPresler @realDonaldTrump Way back!
10125,1335988474336296961,0,1,1,0,@cbedDan @jan46488839 @itsJeffTiedrich @realDonaldTrump Because Jeff never had the honor of being president
10126,1335988473862512642,0,0,0,0,@JamesCo75442165 @realDonaldTrump 🤔🤔🤔.  We will see.  That’s the beauty/horror of it🤷‍♀️🤷‍♀️🇺🇸🇺🇸🇺🇸🇺🇸
10127,1335988471350108162,0,0,0,0,@The_Ghost_Rat @realDonaldTrump Why don't you stfu and yes widespread voter fraud is real
10128,1335988468971925506,0,0,0,0,"@DaddysinCharge @Sparkeysf @realDonaldTrump Along with your momma sucking him off, she was an expert so he didn't want to leave the basement and I don't know where have you been, but ""other"" Presidents have said things about Pearl Harbor."
10129,1335988467075936256,0,0,0,0,@AFCElias @itsJeffTiedrich @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10130,1335988466044297220,0,0,0,0,@Zhenyan2014 @realDonaldTrump 只需要接著平叛即可撥亂反正了！
10131,1335988460440719360,0,0,1,0,@realDonaldTrump My grandfather was a Pearl Harbor survivor.  Thank you sir for honoring him and his fellow soldiers.
10132,1335988456292569089,1,1,14,0,@realDonaldTrump God Bless our Heroes and our beautiful America. 🇺🇸 🙏 ❤️
10133,1335988456007331846,0,0,0,0,@realDonaldTrump Let me guess. You're golfing in remembrance?
10134,1335988454958698496,0,0,0,0,@realDonaldTrump How To Play Minecraft - https://t.co/t1tWC404YE
10135,1335988454312865800,0,0,0,0,@realDonaldTrump POOPIE DIAPERS!!!!
10136,1335988454191214595,0,2,7,0,"@realDonaldTrump Build 4 Walls for Trump. 84 million voters, if all contributed just 25¢, will be more than enough funding.👇👇👇 https://t.co/kZFflBqhI6"
10137,1335988453033431040,0,0,0,0,@realDonaldTrump Remember COVID-19. More Americans die every two days because of @realDonaldTrump than died at Pearl Harbor.
10138,1335988451553009664,0,0,1,0,@ScottPresler @realDonaldTrump Are you still bleating on about diaperdon?
10139,1335988449992724482,0,0,0,0,@rygh_sherrie @realDonaldTrump Where was Biden during the draft
10140,1335988445735497729,0,1,0,0,"@realDonaldTrump Thank you for everything you do Mr President, a true American patriot."
10141,1335988445001367553,0,0,2,0,"@SarRom1079 @Candour99 @realDonaldTrump Heart disease and cancer are absolutely being treated. Chemo and radiation therapies still continue. Medication for heart disease exist and are used.  He’s the thing though, heart disease and cancer are not infectious.  Covid is."
10142,1335988444695293957,0,0,0,0,@realDonaldTrump @POTUS Hey Mr President we need you too do executive order now
10143,1335988434649948164,0,0,0,0,@realDonaldTrump HAS MELANIA SERVED YOU YET?  ONE TERM PRESIDENT  DIVORCED (again) SDNY haha
10144,1335988434515574801,0,0,0,0,@MikeKallevig @realDonaldTrump No one gives a shit what you think anymore. You immoral a$$hats had your time. America is done putting up with the hypocrisy. We're taking our country back!
10145,1335988433832042496,0,0,0,0,@realDonaldTrump ❤️❤️❤️
10146,1335988432007380995,0,0,0,0,@DPWIMM @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10147,1335988431772585985,1,0,0,0,@realDonaldTrump Let’s remember &amp; pray for the 2403 brave souls that died during Pearl Harbor! It is truly an unbelievable atrocity that the U.S. has almost daily as many people dying as in the biggest historic death disasters &amp; wars because of the failure of #AmericasGreatestMistake 😢🖤
10148,1335988430266900480,0,0,0,0,@Sparkeysf @DaddysinCharge @realDonaldTrump Damn u stolded minE
10149,1335988428157186050,0,0,0,0,@realDonaldTrump Wonder how long Trump will wait after honouring dead American Heroes to go back to pissing on their graves.
10150,1335988417029677059,0,0,0,0,@realDonaldTrump Honoring those 'suckers and losers'?
10151,1335988416778002434,0,1,1,0,"@realDonaldTrump So, now you are trying to make us believe that you care about my shipmates who preceeded me in the greatest Navy in the world? You know, the ones you called ""suckers"" and ""losers!"" The ones about which you said, ""I don't get it. What was in it for them?"" Yeah, spare me, Don Don!"
10152,1335988414387195908,0,1,2,0,@Candour99 @realDonaldTrump You really need to open your eyes. I feel so sorry for you that you carry such hatred within your heart and soul. Recommended.. avoid listening to msm .
10153,1335988411144998917,0,0,0,0,@Candour99 @realDonaldTrump TRUMP WINS GOD WINS THE WORLD WINS.
10154,1335988406761885696,0,0,0,0,@realDonaldTrump https://t.co/3Wg7E5ICgx
10155,1335988405239484417,0,0,0,0,@realDonaldTrump Thank You to those on the Front Lines for FREEDOM!!!
10156,1335988404585107458,0,1,1,0,@realDonaldTrump ouch!!! you lose🚨🚨BREAKING: Georgia federal judge DISMISSES Kraken conspiracy case from the bench. 🐙  Rulings from the bench in federal court are rare. A strong message the judge thought it was clearly meritless.   Trump and his allies are now 1-48 in post-election litigation.
10157,1335988402399928320,0,0,0,0,@realDonaldTrump Remember when you like didn’t know what this was and you were the fake president!
10158,1335988401674346504,0,1,0,0,@GeneralFunk @realDonaldTrump Bahahahahaha. Yes you live in a fantasy world libtard. Be sure to get back with us on 1/20/2021 https://t.co/CHGtMx7gkk
10159,1335988398029500422,0,0,0,0,@realDonaldTrump Stop acting like you care. You stole money from the military to build your racist ass wall. Pack your bags and GET OUT.
10160,1335988396171341826,0,9,4,0,@ahchachachacha @bet9999666 @ScottPresler @realDonaldTrump “BUT WE OUTNUMBER” And yet can’t  put up a fight at all. Especially with all the evidence of proven fraud. And now multiple states are beginning to flip because of it :) https://t.co/5kWGyex24j
10161,1335988395710013446,0,0,0,0,@realDonaldTrump Reading is the important thing in life of anyone 📗📘 💥 the best Selling Ebook in 2020 💣 Just in our store 🛒🛒 https://t.co/LJTsGxNQAX
10162,1335988394678218756,0,0,0,0,"@realDonaldTrump @POTUS A treacherous sneak attack from a hidden, criminal enemy. Might as well paint a red circle on the side of Harris/Biden bus."
10163,1335988392069390344,0,0,1,0,"@realDonaldTrump They fought for liberty and democracy. Every judge who reviews your crackpot cases says very nicely - ""that's not how democracy works."" You have taken petty grievances and tried to invalidate tens of millions of votes. Your future on ""America's biggest traitors"" list is assured."
10164,1335988390810927104,0,0,0,0,@DPWIMM @realDonaldTrump USA fraud President joe Biden suicide???.now how???.
10165,1335988388441317378,0,0,0,0,@realDonaldTrump OMG OMG OMG OMG. A tweet not about you.  OMG OMG OMG.
10166,1335988387413561344,0,1,3,0,@JackkPhD @jamie88204663 @Candour99 @realDonaldTrump He could not care less about Pearl Harbor.
10167,1335988385962483713,0,0,0,0,@realDonaldTrump How to Hide Apps on Amazon - https://t.co/vl3ilzGqZP
10168,1335988383634628613,0,1,0,0,"@realDonaldTrump Where is the justice, the federal court judge rejects the appeal, and another judge accepts the appeal, does the federal court judge accept the Supreme Court's ruling, even before where justice is, justice must be done?"
10169,1335988371714347009,0,0,0,0,"@POTUS @POTUS @GOP @realDonaldTrump For the good of our country, party, God &amp; the world, you need to do better!"
10170,1335988371685044224,0,0,0,0,@SeanCar76404470 @realDonaldTrump 🧐🤨This has been DE-BUNKED! Stop 🛑 with the PROPAGANDA!
10171,1335988370711822344,0,0,0,0,"@realDonaldTrump Pretty sure someone had to remind you that it is Pearl Harbor Day, since you are not familiar with wars, my  brother Jerry served in your place in Vietnam, thankfully he came home, your legacy is being a draft dodger."
10172,1335988366802702336,0,0,0,0,"@realDonaldTrump Pig Dick Bonespurs the 5 time draft dodger, how classy."
10173,1335988363539722244,0,0,0,0,@realDonaldTrump https://t.co/OJ4ihTgnKh
10174,1335988363279683585,0,0,1,0,"@Deb76807955 @realDonaldTrump It's over, you can go home now. No, really it's over. https://t.co/HIWvYRAz76"
10175,1335988362558271488,0,0,8,0,"@realDonaldTrump @POTUS • Law Of Attraction your mind is a magnet. If you think of blessings, you attract blessings and if you think of problems, you attract problems. Always cultivate good thoughts and remain positive."
10176,1335988360700186626,0,0,1,0,@realDonaldTrump https://t.co/sHRoy1Z2EO
10177,1335988359118942212,0,0,0,0,"@ScottPresler @realDonaldTrump People are not interested in this nonsense, the Americans have another big problem, and you the fam Trump and your president Trump, do nothing about it, you leave your own people with this problem, go and get the hospitals help  get, cowards."
10178,1335988351351074821,0,0,0,0,"@realDonaldTrump You didn't post this.  Someone else with an actual soul did to make you look ""human"""
10179,1335988345894125577,0,0,0,0,"@realDonaldTrump Since the group home I am living in is owned and run by Jamaicans, no Pearl Harbor Remembrance here. I wish I lived in Hawaii because Hawaii takes care of Military Veterans. Because Hawaiians know, even Disabled Veterans can still shot a gun from a wheelchair, Defend the Islands!"
10180,1335988339657195533,0,0,0,0,"@prayerfeathers @realDonaldTrump But ya know, you made the descision to ruin our republic."
10181,1335988338969505794,3,4,18,0,@realDonaldTrump @POTUS KEEP AMERICA GREAT 🇺🇲 https://t.co/L896sK0LPV
10182,1335988338004639748,0,0,0,0,@itsJeffTiedrich @realDonaldTrump Former enemies. Just like this TIEDRICH is now. An ENEMY.
10183,1335988337119690752,0,0,0,0,@itsJeffTiedrich @realDonaldTrump Spot on.
10184,1335988331851771907,0,1,0,0,"@realDonaldTrump IN WITNESS WHEREOF, I have hereunto set my hand this fourth day of December, in the year of our Lord two thousand twenty, and of the Independence of the United States of America the two hundred and forty-fifth 🇺🇸"
10185,1335988329821728768,0,0,0,0,@realDonaldTrump America must keep the peace with all of the world..so another Pearl harbor and 9/11 dose not happen..but if biden and Harris get in.. something else is lieable to happen under their non- watch
10186,1335988329674801157,0,5,1,0,@jamie88204663 @Sherrie80841797 @Candour99 @realDonaldTrump Can you provide the evidence of the funding you claim he received? Also 74 (probably closer to 80) million people is like a really really big cult. Or maybe it’s just the majority of the nation? 🤷🏼‍♀️
10187,1335988320992694274,0,0,0,0,@realDonaldTrump More people died one day from Covid on your watch than died at Pearl Harbor.
10188,1335988318312550400,0,0,2,0,@realDonaldTrump https://t.co/br1SbBU6Z2
10189,1335988318106861585,5,0,38,0,@realDonaldTrump 🙏🏼❤️🇺🇸 https://t.co/5t4pSyvm4P
10190,1335988310611640323,0,5,2,0,"@DPWIMM @realDonaldTrump election stolen by vote by mail.Biden said ""he and his team have created a system of fraud election biggest in history "" when he campaign for election"
10191,1335988308992724997,0,0,0,0,@realDonaldTrump Sad that this was not your first tweet of the day you loser.
10192,1335988305901522953,0,2,0,0,@realDonaldTrump Trump faked a rich mans condition to dodge serving his country in a time of war!  Trump dodged his duty during he Vietnam conflict!
10193,1335988302625779716,0,0,0,0,@realDonaldTrump Big fat dummy.
10194,1335988301669552136,0,0,0,0,@realDonaldTrump https://t.co/qC2uOONmmx
10195,1335988296762048515,0,0,0,0,@realDonaldTrump https://t.co/S2DpQAOoza
10196,1335988295189352450,0,0,0,0,@realDonaldTrump About time you got around to it!!
10197,1335988293146697735,0,0,0,0,@realDonaldTrump @POTUS He is an idiot
10198,1335988292542578696,0,0,2,0,@realDonaldTrump Thank you Mr. President ❤️🕊 You honor humanity with your efforts @realDonaldTrump ❤️🇺🇸❤️🇺🇸❤️🇺🇸You truly are “our David” 🕊
10199,1335988288511852545,0,0,0,0,@realDonaldTrump The only tweet of Trump that is not flagged.
10200,1335988286280482818,1,1,0,0,"@realDonaldTrump “Praise the Lord and pass the ammunition!” immortalized at Pearl Harbor on Dec. 7, 1941. Chaplain Howell M. Forgy shouted the encouragement to a chain of men loading guns aboard the cruiser New Orleans."
10201,1335988286247084039,0,0,0,0,"@realDonaldTrump All those 'suckers and losers', right asshole? https://t.co/8uLikaFD6N"
10202,1335988283483021320,0,0,0,0,@realDonaldTrump Stop being an ass and just gone let that lil hurt go!!
